s,C,kW/m2,C,kW/m2,C,kW/m2
 4.950E+03, 5.669E+02, 6.028E+01, 6.547E+02, 1.140E+01, 7.638E+02, 0.000E+00
 4.960E+03, 5.669E+02, 5.999E+01, 6.547E+02, 1.128E+01, 7.638E+02, 0.000E+00
 4.970E+03, 5.669E+02, 5.970E+01, 6.547E+02, 1.116E+01, 7.638E+02, 0.000E+00
 4.980E+03, 5.669E+02, 5.941E+01, 6.547E+02, 1.104E+01, 7.638E+02, 0.000E+00
 4.990E+03, 5.669E+02, 5.912E+01, 6.547E+02, 1.092E+01, 7.638E+02, 0.000E+00
 5.000E+03, 5.669E+02, 5.883E+01, 6.547E+02, 1.080E+01, 7.638E+02, 0.000E+00
 5.010E+03, 5.669E+02, 5.854E+01, 6.547E+02, 1.068E+01, 7.638E+02, 0.000E+00
 5.020E+03, 5.669E+02, 5.825E+01, 6.547E+02, 1.056E+01, 7.638E+02, 0.000E+00
 5.030E+03, 5.669E+02, 5.796E+01, 6.547E+02, 1.044E+01, 7.638E+02, 0.000E+00
 5.040E+03, 5.669E+02, 5.767E+01, 6.547E+02, 1.032E+01, 7.638E+02, 0.000E+00
 5.050E+03, 5.669E+02, 5.738E+01, 6.547E+02, 1.019E+01, 7.638E+02, 0.000E+00
 5.060E+03, 5.669E+02, 5.709E+01, 6.547E+02, 1.007E+01, 7.638E+02, 0.000E+00
 5.070E+03, 5.669E+02, 5.680E+01, 6.547E+02, 9.950E+00, 7.638E+02, 0.000E+00
 5.080E+03, 5.669E+02, 5.651E+01, 6.547E+02, 9.827E+00, 7.638E+02, 0.000E+00
 5.090E+03, 5.669E+02, 5.622E+01, 6.547E+02, 9.704E+00, 7.638E+02, 0.000E+00
 5.100E+03, 5.669E+02, 5.593E+01, 6.547E+02, 9.581E+00, 7.638E+02, 0.000E+00
 5.110E+03, 5.669E+02, 5.564E+01, 6.547E+02, 9.457E+00, 7.638E+02, 0.000E+00
 5.120E+03, 5.669E+02, 5.535E+01, 6.547E+02, 9.333E+00, 7.638E+02, 0.000E+00
 5.130E+03, 5.669E+02, 5.506E+01, 6.547E+02, 9.186E+00, 7.638E+02, 0.000E+00
 5.140E+03, 5.669E+02, 5.477E+01, 6.547E+02, 8.973E+00, 7.638E+02, 0.000E+00
 5.150E+03, 5.669E+02, 5.448E+01, 6.547E+02, 8.755E+00, 7.638E+02, 0.000E+00
 5.160E+03, 5.669E+02, 5.419E+01, 6.547E+02, 8.535E+00, 7.638E+02, 0.000E+00
 5.170E+03, 5.669E+02, 5.390E+01, 6.547E+02, 8.314E+00, 7.638E+02, 0.000E+00
 5.180E+03, 5.669E+02, 5.361E+01, 6.547E+02, 8.093E+00, 7.638E+02, 0.000E+00
 5.190E+03, 5.669E+02, 5.332E+01, 6.547E+02, 7.869E+00, 7.638E+02, 0.000E+00
 5.200E+03, 5.669E+02, 5.303E+01, 6.547E+02, 7.750E+00, 7.638E+02, 0.000E+00
 5.210E+03, 5.669E+02, 5.263E+01, 6.547E+02, 7.762E+00, 7.638E+02, 0.000E+00
 5.220E+03, 5.669E+02, 5.215E+01, 6.547E+02, 7.776E+00, 7.638E+02, 0.000E+00
 5.230E+03, 5.669E+02, 5.168E+01, 6.547E+02, 7.791E+00, 7.638E+02, 0.000E+00
 5.240E+03, 5.669E+02, 5.120E+01, 6.547E+02, 7.805E+00, 7.638E+02, 0.000E+00
 5.250E+03, 5.669E+02, 5.073E+01, 6.547E+02, 7.804E+00, 7.638E+02, 0.000E+00
 5.260E+03, 5.669E+02, 5.025E+01, 6.547E+02, 7.770E+00, 7.638E+02, 0.000E+00
 5.270E+03, 5.669E+02, 4.977E+01, 6.547E+02, 7.735E+00, 7.638E+02, 0.000E+00
 5.280E+03, 5.669E+02, 4.930E+01, 6.547E+02, 7.699E+00, 7.638E+02, 0.000E+00
 5.290E+03, 5.669E+02, 4.882E+01, 6.547E+02, 7.663E+00, 7.638E+02, 0.000E+00
 5.300E+03, 5.669E+02, 4.834E+01, 6.547E+02, 7.627E+00, 7.638E+02, 0.000E+00
 5.310E+03, 5.669E+02, 4.787E+01, 6.547E+02, 7.591E+00, 7.638E+02, 0.000E+00
 5.320E+03, 5.669E+02, 4.739E+01, 6.547E+02, 7.555E+00, 7.638E+02, 0.000E+00
 5.330E+03, 5.669E+02, 4.692E+01, 6.547E+02, 7.519E+00, 7.638E+02, 0.000E+00
 5.340E+03, 5.669E+02, 4.644E+01, 6.547E+02, 7.483E+00, 7.638E+02, 0.000E+00
 5.350E+03, 5.669E+02, 4.596E+01, 6.547E+02, 7.447E+00, 7.638E+02, 0.000E+00
 5.360E+03, 5.669E+02, 4.549E+01, 6.547E+02, 7.411E+00, 7.638E+02, 0.000E+00
 5.370E+03, 5.669E+02, 4.501E+01, 6.547E+02, 7.375E+00, 7.638E+02, 0.000E+00
 5.380E+03, 5.669E+02, 4.454E+01, 6.547E+02, 7.339E+00, 7.638E+02, 0.000E+00
 5.390E+03, 5.669E+02, 4.406E+01, 6.547E+02, 7.303E+00, 7.638E+02, 0.000E+00
 5.400E+03, 5.669E+02, 4.358E+01, 6.547E+02, 7.267E+00, 7.638E+02, 0.000E+00
 5.410E+03, 5.669E+02, 4.311E+01, 6.547E+02, 7.230E+00, 7.638E+02, 0.000E+00
 5.420E+03, 5.669E+02, 4.263E+01, 6.547E+02, 7.194E+00, 7.638E+02, 0.000E+00
 5.430E+03, 5.669E+02, 4.215E+01, 6.547E+02, 7.158E+00, 7.638E+02, 0.000E+00
 5.440E+03, 5.669E+02, 4.168E+01, 6.547E+02, 7.122E+00, 7.638E+02, 0.000E+00
 5.450E+03, 5.669E+02, 4.120E+01, 6.547E+02, 7.085E+00, 7.638E+02, 0.000E+00
 5.460E+03, 5.669E+02, 4.073E+01, 6.547E+02, 7.049E+00, 7.638E+02, 0.000E+00
 5.470E+03, 5.669E+02, 4.025E+01, 6.547E+02, 7.013E+00, 7.638E+02, 0.000E+00
 5.480E+03, 5.669E+02, 3.977E+01, 6.547E+02, 6.976E+00, 7.638E+02, 0.000E+00
 5.490E+03, 5.669E+02, 3.930E+01, 6.547E+02, 6.940E+00, 7.638E+02, 0.000E+00
 5.500E+03, 5.669E+02, 3.882E+01, 6.547E+02, 6.904E+00, 7.638E+02, 0.000E+00
 5.510E+03, 5.669E+02, 3.835E+01, 6.547E+02, 6.867E+00, 7.638E+02, 0.000E+00
 5.520E+03, 5.669E+02, 3.787E+01, 6.547E+02, 6.831E+00, 7.638E+02, 0.000E+00
 5.530E+03, 5.669E+02, 3.739E+01, 6.547E+02, 6.795E+00, 7.638E+02, 0.000E+00
 5.540E+03, 5.669E+02, 3.692E+01, 6.547E+02, 6.790E+00, 7.638E+02, 0.000E+00
 5.550E+03, 5.669E+02, 3.644E+01, 6.547E+02, 6.798E+00, 7.638E+02, 0.000E+00
 5.560E+03, 5.669E+02, 3.596E+01, 6.547E+02, 6.805E+00, 7.638E+02, 0.000E+00
 5.570E+03, 5.669E+02, 3.549E+01, 6.547E+02, 6.813E+00, 7.638E+02, 0.000E+00
 5.580E+03, 5.669E+02, 3.501E+01, 6.547E+02, 6.821E+00, 7.638E+02, 0.000E+00
 5.590E+03, 5.669E+02, 3.454E+01, 6.547E+02, 6.828E+00, 7.638E+02, 0.000E+00
 5.600E+03, 5.669E+02, 3.406E+01, 6.547E+02, 6.836E+00, 7.638E+02, 0.000E+00
 5.610E+03, 5.669E+02, 3.358E+01, 6.547E+02, 6.843E+00, 7.638E+02, 0.000E+00
 5.620E+03, 5.669E+02, 3.311E+01, 6.547E+02, 6.851E+00, 7.638E+02, 0.000E+00
 5.630E+03, 5.669E+02, 3.265E+01, 6.547E+02, 6.859E+00, 7.638E+02, 0.000E+00
 5.640E+03, 5.669E+02, 3.230E+01, 6.547E+02, 6.866E+00, 7.638E+02, 0.000E+00
 5.650E+03, 5.669E+02, 3.195E+01, 6.547E+02, 6.874E+00, 7.638E+02, 0.000E+00
 5.660E+03, 5.669E+02, 3.161E+01, 6.547E+02, 6.882E+00, 7.638E+02, 0.000E+00
 5.670E+03, 5.669E+02, 3.127E+01, 6.547E+02, 6.889E+00, 7.638E+02, 0.000E+00
 5.680E+03, 5.669E+02, 3.093E+01, 6.547E+02, 6.897E+00, 7.638E+02, 0.000E+00
 5.690E+03, 5.669E+02, 3.058E+01, 6.547E+02, 6.904E+00, 7.638E+02, 0.000E+00
 5.700E+03, 5.669E+02, 3.024E+01, 6.547E+02, 6.912E+00, 7.638E+02, 0.000E+00
 5.710E+03, 5.669E+02, 2.990E+01, 6.547E+02, 6.920E+00, 7.638E+02, 0.000E+00
 5.720E+03, 5.669E+02, 2.956E+01, 6.547E+02, 6.927E+00, 7.638E+02, 0.000E+00
 5.730E+03, 5.669E+02, 2.922E+01, 6.547E+02, 6.935E+00, 7.638E+02, 0.000E+00
 5.740E+03, 5.669E+02, 2.887E+01, 6.547E+02, 6.943E+00, 7.638E+02, 0.000E+00
 5.750E+03, 5.669E+02, 2.853E+01, 6.547E+02, 6.950E+00, 7.638E+02, 0.000E+00
 5.760E+03, 5.669E+02, 2.819E+01, 6.547E+02, 6.958E+00, 7.638E+02, 0.000E+00
 5.770E+03, 5.669E+02, 2.785E+01, 6.547E+02, 6.965E+00, 7.638E+02, 0.000E+00
 5.780E+03, 5.669E+02, 2.750E+01, 6.547E+02, 6.973E+00, 7.638E+02, 0.000E+00
 5.790E+03, 5.669E+02, 2.716E+01, 6.547E+02, 6.981E+00, 7.638E+02, 0.000E+00
 5.800E+03, 5.669E+02, 2.682E+01, 6.547E+02, 6.988E+00, 7.638E+02, 0.000E+00
 5.810E+03, 5.669E+02, 2.648E+01, 6.547E+02, 6.996E+00, 7.638E+02, 0.000E+00
 5.820E+03, 5.669E+02, 2.613E+01, 6.547E+02, 6.669E+00, 7.638E+02, 0.000E+00
 5.830E+03, 5.669E+02, 2.579E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.840E+03, 5.669E+02, 2.545E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.850E+03, 5.669E+02, 2.511E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.860E+03, 5.669E+02, 2.477E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.870E+03, 5.669E+02, 2.442E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.880E+03, 5.669E+02, 2.408E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.890E+03, 5.669E+02, 2.374E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.900E+03, 5.669E+02, 2.340E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.910E+03, 5.669E+02, 2.305E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.920E+03, 5.669E+02, 2.271E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.930E+03, 5.669E+02, 2.237E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.940E+03, 5.669E+02, 2.203E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.950E+03, 5.669E+02, 2.168E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.960E+03, 5.669E+02, 2.134E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.970E+03, 5.669E+02, 2.100E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.980E+03, 5.669E+02, 2.066E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 5.990E+03, 5.669E+02, 2.032E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.000E+03, 5.669E+02, 1.997E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.010E+03, 5.669E+02, 1.963E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.020E+03, 5.669E+02, 1.929E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.030E+03, 5.669E+02, 1.895E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.040E+03, 5.669E+02, 1.860E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.050E+03, 5.669E+02, 1.826E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.060E+03, 5.669E+02, 1.792E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.070E+03, 5.669E+02, 1.758E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.080E+03, 5.669E+02, 1.724E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.090E+03, 5.669E+02, 1.689E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.100E+03, 5.669E+02, 1.655E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.110E+03, 5.669E+02, 1.621E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.120E+03, 5.669E+02, 1.587E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.130E+03, 5.669E+02, 1.552E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.140E+03, 5.669E+02, 1.518E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.150E+03, 5.669E+02, 1.484E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.160E+03, 5.669E+02, 1.450E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.170E+03, 5.669E+02, 1.416E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.180E+03, 5.669E+02, 1.390E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.190E+03, 5.669E+02, 1.373E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.200E+03, 5.669E+02, 1.356E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.210E+03, 5.669E+02, 1.339E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.220E+03, 5.669E+02, 1.322E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.230E+03, 5.669E+02, 1.305E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.240E+03, 5.669E+02, 1.288E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.250E+03, 5.669E+02, 1.271E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.260E+03, 5.669E+02, 1.254E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.270E+03, 5.669E+02, 1.237E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.280E+03, 5.669E+02, 1.220E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.290E+03, 5.669E+02, 1.203E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.300E+03, 5.669E+02, 1.186E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.310E+03, 5.669E+02, 1.169E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.320E+03, 5.669E+02, 1.152E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.330E+03, 5.669E+02, 1.135E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.340E+03, 5.669E+02, 1.124E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.350E+03, 5.669E+02, 1.123E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.360E+03, 5.669E+02, 1.122E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.370E+03, 5.669E+02, 1.121E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.380E+03, 5.669E+02, 1.120E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.390E+03, 5.669E+02, 1.119E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.400E+03, 5.669E+02, 1.118E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.410E+03, 5.669E+02, 1.117E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.420E+03, 5.669E+02, 1.116E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.430E+03, 5.669E+02, 1.115E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.440E+03, 5.669E+02, 1.114E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.450E+03, 5.669E+02, 1.113E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.460E+03, 5.669E+02, 1.112E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.470E+03, 5.669E+02, 1.111E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.480E+03, 5.669E+02, 1.110E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.490E+03, 5.669E+02, 1.109E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.500E+03, 5.669E+02, 1.108E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.510E+03, 5.669E+02, 1.107E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.520E+03, 5.669E+02, 1.106E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.530E+03, 5.669E+02, 1.105E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.540E+03, 5.669E+02, 1.104E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.550E+03, 5.669E+02, 1.103E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.560E+03, 5.669E+02, 1.102E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.570E+03, 5.669E+02, 1.101E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.580E+03, 5.669E+02, 1.100E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.590E+03, 5.669E+02, 1.099E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.600E+03, 5.669E+02, 1.098E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.610E+03, 5.669E+02, 1.097E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.620E+03, 5.669E+02, 1.095E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.630E+03, 5.669E+02, 1.094E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.640E+03, 5.669E+02, 1.093E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.650E+03, 5.669E+02, 1.092E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.660E+03, 5.669E+02, 1.091E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.670E+03, 5.669E+02, 1.090E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.680E+03, 5.669E+02, 1.089E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.690E+03, 5.669E+02, 1.088E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.700E+03, 5.669E+02, 1.087E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.710E+03, 5.669E+02, 1.086E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.720E+03, 5.669E+02, 1.085E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.730E+03, 5.669E+02, 1.084E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.740E+03, 5.669E+02, 1.083E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.750E+03, 5.669E+02, 1.082E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.760E+03, 5.669E+02, 1.081E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.770E+03, 5.669E+02, 1.080E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.780E+03, 5.669E+02, 1.079E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.790E+03, 5.669E+02, 1.078E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.800E+03, 5.669E+02, 1.077E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.810E+03, 5.669E+02, 1.076E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.820E+03, 5.669E+02, 1.075E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.830E+03, 5.669E+02, 1.074E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.840E+03, 5.669E+02, 1.073E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.850E+03, 5.669E+02, 1.072E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.860E+03, 5.669E+02, 1.071E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.870E+03, 5.669E+02, 1.070E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.880E+03, 5.669E+02, 1.069E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.890E+03, 5.669E+02, 1.068E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.900E+03, 5.669E+02, 1.067E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.910E+03, 5.669E+02, 1.066E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.920E+03, 5.669E+02, 1.065E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.930E+03, 5.669E+02, 1.064E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.940E+03, 5.669E+02, 1.063E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.950E+03, 5.669E+02, 1.062E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.960E+03, 5.669E+02, 1.061E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.970E+03, 5.669E+02, 1.060E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.980E+03, 5.669E+02, 1.059E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 6.990E+03, 5.669E+02, 1.058E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.000E+03, 5.669E+02, 1.057E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.010E+03, 5.669E+02, 1.056E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.020E+03, 5.669E+02, 1.055E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.030E+03, 5.669E+02, 1.054E+01, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.040E+03, 5.669E+02, 9.026E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.050E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.060E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.070E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.080E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.090E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.100E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.110E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.120E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.130E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.140E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.150E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.160E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.170E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.180E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.190E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.200E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.210E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.220E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.230E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.240E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.250E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.260E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.270E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.280E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.290E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.300E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.310E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.320E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.330E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.340E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.350E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.360E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.370E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.380E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.390E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.400E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.410E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.420E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
 7.430E+03, 5.669E+02, 0.000E+00, 6.547E+02, 0.000E+00, 7.638E+02, 0.000E+00
