s,C,kW/m2,C,kW/m2,C,kW/m2
 9.900E+02, 4.976E+02, 8.584E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.920E+02, 4.976E+02, 7.486E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.940E+02, 4.976E+02, 7.033E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.960E+02, 4.976E+02, 6.740E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 9.980E+02, 4.976E+02, 6.453E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 1.000E+03, 4.976E+02, 6.167E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 1.002E+03, 4.976E+02, 5.881E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 1.004E+03, 4.976E+02, 5.595E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 1.006E+03, 4.976E+02, 5.309E+00, 6.604E+02, 0.000E+00, 7.688E+02, 0.000E+00
 1.008E+03, 4.976E+02, 5.024E+00, 6.604E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.010E+03, 4.976E+02, 4.738E+00, 6.604E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.012E+03, 4.976E+02, 4.452E+00, 6.604E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.014E+03, 4.976E+02, 4.167E+00, 6.604E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.016E+03, 4.976E+02, 3.881E+00, 6.604E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.018E+03, 4.976E+02, 3.595E+00, 6.604E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.020E+03, 4.976E+02, 3.310E+00, 6.604E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.022E+03, 4.976E+02, 3.025E+00, 6.604E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.024E+03, 4.976E+02, 2.739E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.026E+03, 4.976E+02, 2.454E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.028E+03, 4.976E+02, 2.186E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.030E+03, 4.976E+02, 2.095E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.032E+03, 4.976E+02, 2.053E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.034E+03, 4.976E+02, 2.011E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.036E+03, 4.977E+02, 1.970E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.038E+03, 4.977E+02, 1.928E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.040E+03, 4.977E+02, 1.887E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.042E+03, 4.977E+02, 1.845E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.044E+03, 4.977E+02, 1.804E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.046E+03, 4.977E+02, 1.762E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.048E+03, 4.977E+02, 1.720E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.050E+03, 4.977E+02, 1.679E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.052E+03, 4.977E+02, 1.637E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.054E+03, 4.977E+02, 1.596E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.056E+03, 4.977E+02, 1.554E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.058E+03, 4.977E+02, 1.513E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.060E+03, 4.977E+02, 1.471E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.062E+03, 4.977E+02, 1.429E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.064E+03, 4.977E+02, 1.388E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.066E+03, 4.977E+02, 1.346E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.068E+03, 4.977E+02, 1.305E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.070E+03, 4.977E+02, 1.263E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.072E+03, 4.977E+02, 1.221E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.074E+03, 4.977E+02, 1.180E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.076E+03, 4.977E+02, 1.138E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.078E+03, 4.977E+02, 1.097E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.080E+03, 4.977E+02, 1.055E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.082E+03, 4.977E+02, 1.014E+00, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.084E+03, 4.977E+02, 9.721E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.086E+03, 4.977E+02, 9.305E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.088E+03, 4.977E+02, 8.890E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.090E+03, 4.977E+02, 8.474E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.092E+03, 4.977E+02, 8.058E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.094E+03, 4.977E+02, 7.643E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.096E+03, 4.977E+02, 7.227E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.098E+03, 4.978E+02, 6.811E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.100E+03, 4.978E+02, 6.396E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.102E+03, 4.978E+02, 5.981E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.104E+03, 4.978E+02, 5.684E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.106E+03, 4.978E+02, 5.583E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.108E+03, 4.978E+02, 5.486E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.110E+03, 4.978E+02, 5.389E-01, 6.605E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.112E+03, 4.978E+02, 5.292E-01, 6.606E+02, 0.000E+00, 7.689E+02, 0.000E+00
 1.114E+03, 4.978E+02, 5.196E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.116E+03, 4.978E+02, 5.099E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.118E+03, 4.978E+02, 5.002E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.120E+03, 4.978E+02, 4.905E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.122E+03, 4.978E+02, 4.808E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.124E+03, 4.978E+02, 4.711E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.126E+03, 4.978E+02, 4.614E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.128E+03, 4.978E+02, 4.517E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.130E+03, 4.978E+02, 4.420E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.132E+03, 4.978E+02, 4.323E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.134E+03, 4.978E+02, 4.226E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.136E+03, 4.978E+02, 4.129E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.138E+03, 4.978E+02, 4.033E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.140E+03, 4.978E+02, 3.936E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.142E+03, 4.978E+02, 3.839E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.144E+03, 4.978E+02, 3.742E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.146E+03, 4.978E+02, 3.645E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.148E+03, 4.978E+02, 3.548E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.150E+03, 4.978E+02, 3.451E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.152E+03, 4.978E+02, 3.354E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.154E+03, 4.978E+02, 3.257E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.156E+03, 4.978E+02, 3.160E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.158E+03, 4.978E+02, 3.063E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.160E+03, 4.978E+02, 2.966E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.162E+03, 4.978E+02, 2.870E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.164E+03, 4.978E+02, 2.773E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.166E+03, 4.978E+02, 2.676E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.168E+03, 4.978E+02, 2.579E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.170E+03, 4.978E+02, 2.482E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.172E+03, 4.978E+02, 2.385E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.174E+03, 4.978E+02, 2.288E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.176E+03, 4.978E+02, 2.191E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.178E+03, 4.978E+02, 2.097E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.180E+03, 4.978E+02, 2.032E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.182E+03, 4.978E+02, 1.977E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.184E+03, 4.979E+02, 1.921E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.186E+03, 4.979E+02, 1.866E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.188E+03, 4.979E+02, 1.810E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.190E+03, 4.979E+02, 1.755E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.192E+03, 4.979E+02, 1.700E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.194E+03, 4.979E+02, 1.644E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.196E+03, 4.979E+02, 1.589E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.198E+03, 4.979E+02, 1.534E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.200E+03, 4.979E+02, 1.478E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.202E+03, 4.979E+02, 1.423E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.204E+03, 4.979E+02, 1.367E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.206E+03, 4.979E+02, 1.312E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.208E+03, 4.979E+02, 1.257E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.210E+03, 4.979E+02, 1.201E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.212E+03, 4.979E+02, 1.146E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.214E+03, 4.979E+02, 1.091E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.216E+03, 4.979E+02, 1.035E-01, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.218E+03, 4.979E+02, 9.798E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.220E+03, 4.979E+02, 9.245E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.222E+03, 4.979E+02, 8.690E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.224E+03, 4.979E+02, 8.137E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.226E+03, 4.979E+02, 7.583E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.228E+03, 4.979E+02, 7.029E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.230E+03, 4.979E+02, 6.476E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.232E+03, 4.979E+02, 5.922E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.234E+03, 4.979E+02, 5.368E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.236E+03, 4.979E+02, 4.814E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.238E+03, 4.979E+02, 4.261E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.240E+03, 4.979E+02, 3.707E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.242E+03, 4.979E+02, 3.153E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.244E+03, 4.979E+02, 2.599E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.246E+03, 4.979E+02, 2.046E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.248E+03, 4.979E+02, 1.492E-02, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.250E+03, 4.979E+02, 9.379E-03, 6.606E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.252E+03, 4.979E+02, 3.844E-03, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.254E+03, 4.979E+02, 1.108E-04, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.256E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.258E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.260E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.262E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.264E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.266E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.268E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.270E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.272E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.274E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.276E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.278E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.280E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.282E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.284E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.286E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.288E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.290E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.292E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.294E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.296E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.298E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.300E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.690E+02, 0.000E+00
 1.302E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.304E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.306E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.308E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.310E+03, 4.979E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.312E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.314E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.316E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.318E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.320E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.322E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.324E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.326E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.328E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.330E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.332E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.334E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.336E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.338E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.340E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.342E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.344E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.346E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.348E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.350E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.352E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.354E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.356E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.358E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.360E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.362E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.364E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.366E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.368E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.370E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.372E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.374E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.376E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.378E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.380E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.382E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.384E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.386E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.388E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.390E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.392E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.394E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.396E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.398E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.400E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.402E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.404E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.406E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.408E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.410E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.412E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.414E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.416E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.418E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.420E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.422E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.424E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.426E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.428E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.430E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.432E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.434E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.436E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.438E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.440E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.442E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.444E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.446E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.448E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.450E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.452E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.454E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.456E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.458E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.460E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.462E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.464E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.466E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.468E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.470E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.472E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.474E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.476E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.478E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.480E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.482E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.484E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
 1.486E+03, 4.980E+02, 0.000E+00, 6.607E+02, 0.000E+00, 7.691E+02, 0.000E+00
